rooms,sq_m,floor,floors_all,year,price,area1,area2,area3,area4,area5,area6,area7,area8
0.8279984634069557,0.49946070476065685,-0.42292955038612456,-0.5748368001981693,-1.187457551747581,0.34692253890194613,0,0,1,0,0,0,0,0
-1.1961329550715818,-1.1111181752415937,-0.12863001632822654,-0.7972999254702464,-1.1389766949896887,-0.8549870384959711,0,1,0,0,0,0,0,0
0.8279984634069557,0.5549979075193552,0.7542685858454675,0.3150157008901393,0.6548150050523228,0.06345329894960716,0,0,0,0,0,0,0,0
-0.18406724583231301,-0.3613659379991667,-0.7172290844440226,-0.5748368001981693,-0.7996106976844433,-0.16335043993625928,0,1,0,0,0,0,0,0
0.8279984634069557,0.3606176978639111,1.3428676539612634,0.3150157008901393,0.945700145599676,-0.24836286499796573,0,0,0,0,0,0,0,1
-1.1961329550715818,-0.777894958689404,-0.12863001632822654,-0.5748368001981693,-0.5572064138949823,-0.5885259529407725,0,0,0,1,0,0,0,0
-1.1961329550715818,-0.6390519517926583,1.0485681199033654,0.3150157008901393,0.8972192888417838,-0.744434034914559,0,0,0,0,0,1,0,0
-0.18406724583231301,1.282535263658303,3.4029643923665494,1.8722575777946793,0.7517767185681072,-0.3192301749860505,0,0,0,0,0,1,0,0
-1.1961329550715818,-0.7612337978617945,-0.7172290844440226,-0.7972999254702464,-1.4298618355370418,-0.3900974849741352,0,0,1,0,0,0,0,0
-0.18406724583231301,-0.5557461476546108,-0.12863001632822654,-0.7972999254702464,-1.4298618355370418,-0.4751382569598369,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.08367992420567526,1.3428676539612634,0.9824050767063707,-0.31480213010552127,0.48865715887811567,0,0,0,0,1,0,0,0
-1.1961329550715818,-1.361035587655736,0.16566951772967145,-0.3523736749260921,-0.7511298409265511,-0.9712094268764302,0,0,0,0,1,0,0,0
-1.1961329550715818,-0.6668205531720074,0.16566951772967145,0.3150157008901393,-0.07239784631606025,-0.13497516901703013,0,0,0,0,1,0,0,0
0.8279984634069557,1.249212942003084,0.16566951772967145,0.3150157008901393,1.188104429389137,2.1044318266064477,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.7223577559307057,2.2257662561349574,0.9824050767063707,0.9941810023575682,-0.6168728769360065,0,0,0,0,0,0,0,0
0.8279984634069557,0.9715269282095924,0.7542685858454675,0.5374788261622164,1.0911427158733527,0.6587387028495191,0,1,0,0,0,0,0,0
0.8279984634069557,0.3550639775880412,1.0485681199033654,0.3150157008901393,1.0426618591154604,0.02093291295675631,0,0,0,0,0,1,0,0
0.8279984634069557,1.1936757392443855,-0.7172290844440226,2.984573204155065,1.188104429389137,1.8776564346445768,0,0,1,0,0,0,0,0
0.8279984634069557,1.7573783472451732,-0.7172290844440226,-1.0197630507423237,0.9941810023575682,1.849309510649343,0,0,0,0,1,0,0,0
0.8279984634069557,2.69318021372924,-1.0115286185019206,-0.3523736749260921,0.703295861810215,5.151726156094092,0,0,1,0,0,0,0,0
-0.18406724583231301,-0.5002089448959125,0.16566951772967145,0.9824050767063707,1.1396235726312447,-0.007414011038477589,0,0,0,0,1,0,0,0
0.8279984634069557,1.276981543382433,0.7542685858454675,2.984573204155065,0.6063341482944306,1.9060033586398106,0,0,1,0,0,0,0,0
0.8279984634069557,0.9715269282095924,0.7542685858454675,0.5374788261622164,1.0911427158733527,0.6587387028495191,0,1,0,0,0,0,0,0
0.8279984634069557,1.1936757392443855,-0.7172290844440226,2.984573204155065,1.188104429389137,1.8776564346445768,0,0,1,0,0,0,0,0
0.8279984634069557,0.3550639775880412,1.0485681199033654,0.3150157008901393,1.0426618591154604,0.02093291295675631,0,0,0,0,0,1,0,0
0.8279984634069557,0.4161549006226094,1.3428676539612634,0.5374788261622164,-0.46024470037919785,-0.17749555500988098,1,0,0,0,0,0,0,0
0.8279984634069557,0.2773118937258637,-0.7172290844440226,0.3150157008901393,-0.31480213010552127,0.4744836968804987,0,0,1,0,0,0,0,0
0.8279984634069557,1.7573783472451732,-0.7172290844440226,-1.0197630507423237,0.9941810023575682,1.849309510649343,0,0,0,0,1,0,0,0
-1.1961329550715818,-0.8889693642068006,-1.0115286185019206,-0.5748368001981693,-1.0420149814739044,-0.4751382569598369,0,0,1,0,0,0,0,0
0.8279984634069557,0.9534773373130153,-0.7172290844440226,-0.7972999254702464,0.6548150050523228,1.225677182754197,0,0,0,0,1,0,0,0
0.8279984634069557,1.0548327323476399,0.7542685858454675,1.2048682019784478,0.8972192888417838,0.942207942801858,0,0,1,0,0,0,0,0
-0.18406724583231301,-0.5002089448959125,0.16566951772967145,0.9824050767063707,1.1396235726312447,-0.007414011038477589,0,0,0,0,1,0,0,0
-0.18406724583231301,-0.5557461476546108,0.16566951772967145,0.5374788261622164,1.1396235726312447,0.19101445692815971,0,0,1,0,0,0,0,0
1.8400641726462243,0.5272293061400061,-0.12863001632822654,-0.5748368001981693,-1.1389766949896887,0.9138610188066242,0,0,0,0,1,0,0,0
2.852129881885493,2.8320232206259854,-0.42292955038612456,-0.129910549654015,0.21848729423129296,1.7075748906731734,0,0,0,0,1,0,0,0
-0.18406724583231301,0.22177469096716537,1.6371671880191616,0.5374788261622164,1.0911427158733527,-0.20584247900511488,0,0,0,0,0,1,0,0
0.8279984634069557,-0.1308865465505689,-1.0115286185019206,-0.7972999254702464,-1.4298618355370418,-0.3192301749860505,0,1,0,0,0,0,0,0
0.8279984634069557,0.05516308269107049,-0.7172290844440226,-0.7972999254702464,-1.187457551747581,0.9138610188066242,0,0,1,0,0,0,0,0
-0.18406724583231301,0.3606176978639111,1.0485681199033654,0.3150157008901393,0.8972192888417838,-0.007414011038477589,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.5557461476546108,1.3428676539612634,0.5374788261622164,1.188104429389137,-0.46096479496222,0,0,0,0,0,0,0,1
0.8279984634069557,1.8601221723487653,1.0485681199033654,1.2048682019784478,0.945700145599676,1.6225341186874715,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.9167379655861497,-1.0115286185019206,-0.5748368001981693,-0.46024470037919785,-0.9145155788859624,0,0,0,1,0,0,0,0
0.8279984634069557,0.02739448131172134,-0.42292955038612456,-0.7972999254702464,-1.3329001220212575,-0.395766869773182,0,0,0,0,0,0,0,1
1.8400641726462243,2.807031479384571,-0.12863001632822654,-0.7972999254702464,0.6063341482944306,3.0370456260496432,0,0,1,0,0,0,0,0
0.8279984634069557,0.05516308269107049,-0.42292955038612456,-0.5748368001981693,-0.6056872706528744,-0.36175056097890135,0,0,0,0,0,0,0,1
-0.18406724583231301,0.9715269282095924,-0.12863001632822654,1.8722575777946793,0.7517767185681072,-0.13497516901703013,0,0,0,0,0,1,0,0
-0.18406724583231301,-0.47244034351656333,-1.0115286185019206,-1.2422261760144007,-1.4298618355370418,-0.41844440896936913,0,0,1,0,0,0,0,0
-0.18406724583231301,-0.19475432972307186,-0.42292955038612456,0.3150157008901393,-0.41176384362130564,-0.3050567129884335,0,1,0,0,0,0,0,0
-0.18406724583231301,0.05516308269107049,0.16566951772967145,-0.3523736749260921,0.6063341482944306,-0.44679133296460305,0,0,0,1,0,0,0,0
-1.1961329550715818,-1.4165727904144343,-1.0115286185019206,-0.5748368001981693,0.5093724347786461,-1.1129440468525997,0,0,0,0,0,0,0,1
-0.18406724583231301,-0.5279775462752616,-1.0115286185019206,-0.7972999254702464,-1.5753044058107186,-0.5176586429526878,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.3335973366198176,-0.12863001632822654,0.3150157008901393,-0.21784041658973685,0.1343206089376919,1,0,0,0,0,0,0,0
-0.18406724583231301,-0.00037412006762780893,0.45996905178756947,0.3150157008901393,0.460891578020754,-0.20584247900511488,0,0,0,1,0,0,0,0
-0.18406724583231301,-0.019812141033172293,-0.42292955038612456,0.3150157008901393,0.8487384320838915,-0.3900974849741352,0,0,0,0,0,0,0,0
0.8279984634069557,1.7490477668313686,0.7542685858454675,2.3171838283388335,0.7517767185681072,1.0839425627780275,1,0,0,0,0,0,0,0
0.8279984634069557,1.8601221723487653,1.0485681199033654,1.2048682019784478,0.945700145599676,1.6225341186874715,0,0,1,0,0,0,0,0
-0.18406724583231301,-0.3891345393785159,-0.12863001632822654,-0.5748368001981693,-0.26632127334762906,-0.24836286499796573,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.9167379655861497,-1.0115286185019206,-0.5748368001981693,-0.46024470037919785,-0.9145155788859624,0,0,0,1,0,0,0,0
0.8279984634069557,-0.08923364448154517,-0.12863001632822654,-0.5748368001981693,-0.7996106976844433,-0.22001594100273184,0,0,0,0,0,0,1,0
-0.18406724583231301,-0.5140932455855871,-0.42292955038612456,-0.7972999254702464,-0.8965724112002277,-0.3759240229765183,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.08367992420567526,0.7542685858454675,0.3150157008901393,-0.5572064138949823,-0.02158747303609454,0,0,1,0,0,0,0,0
-1.1961329550715818,-1.3054983848970378,1.0485681199033654,0.09255257561806216,-0.7026489841686588,-0.9145155788859624,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.8334321614481023,0.16566951772967145,-0.129910549654015,0.8487384320838915,-0.6877401869240912,0,0,0,0,0,0,0,0
-1.1961329550715818,-0.7751180985514691,-0.42292955038612456,-0.7972999254702464,0.8487384320838915,-0.6537238781298105,0,0,0,0,0,0,0,0
-0.18406724583231301,0.05516308269107049,1.6371671880191616,0.5374788261622164,1.1396235726312447,-0.3050567129884335,0,0,0,0,0,1,0,0
0.8279984634069557,0.693840914416101,0.45996905178756947,-0.129910549654015,1.188104429389137,-0.22001594100273184,0,0,0,0,1,0,0,0
0.8279984634069557,1.471361753037877,3.991563460482346,2.3171838283388335,0.7517767185681072,1.3957587267256004,1,0,0,0,0,0,0,0
1.8400641726462243,1.8601221723487653,3.4029643923665494,2.5396469536109105,0.945700145599676,1.9060033586398106,0,0,1,0,0,0,0,0
0.8279984634069557,1.1659071378650365,3.4029643923665494,2.3171838283388335,0.8972192888417838,0.7692917064309313,0,0,1,0,0,0,0,0
1.8400641726462243,1.7768163682107176,-0.12863001632822654,2.5396469536109105,0.7517767185681072,1.0839425627780275,1,0,0,0,0,0,0,0
-1.1961329550715818,-1.2499611821383394,-1.0115286185019206,-0.7972999254702464,-1.5268235490528264,-0.9145155788859624,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.25029153248177016,-0.12863001632822654,0.3150157008901393,0.703295861810215,-0.44679133296460305,0,0,0,0,0,0,0,0
1.8400641726462243,2.69318021372924,0.7542685858454675,1.8722575777946793,0.7517767185681072,0.5453510068685834,0,0,0,0,0,1,0,0
-1.1961329550715818,-0.6112833504133091,-1.0115286185019206,-0.5748368001981693,-0.41176384362130564,-0.8209707297016905,0,0,0,0,0,0,0,0
1.8400641726462243,-0.1919774695851369,-0.42292955038612456,-0.5748368001981693,-0.7996106976844433,0.06345329894960716,1,0,0,0,0,0,0,0
-1.1961329550715818,-0.6945891545513565,-0.42292955038612456,-0.7972999254702464,-1.187457551747581,-0.5601790289455386,0,0,1,0,0,0,0,0
1.8400641726462243,0.24954329234651454,-0.12863001632822654,-0.7972999254702464,-0.8480915544423355,-0.16332209301226402,0,0,0,0,0,1,0,0
0.8279984634069557,0.3439565370363018,1.3428676539612634,0.3150157008901393,0.41241072126286177,0.00675945095913936,0,0,0,1,0,0,0,0
0.8279984634069557,0.7049483549678407,-1.0115286185019206,0.3150157008901393,1.0426618591154604,0.00675945095913936,0,0,0,0,0,0,0,0
-1.1961329550715818,-0.6112833504133091,-0.7172290844440226,-0.5748368001981693,-0.46024470037919785,-0.2908832509908166,1,0,0,0,0,0,0,0
-0.18406724583231301,-0.00037412006762780893,3.1086648583086514,1.649794452522602,1.1396235726312447,0.7721263988304546,1,0,0,0,0,0,0,0
0.8279984634069557,-0.13921712696437355,-1.0115286185019206,-0.7972999254702464,-1.478342692294934,-0.20584247900511488,0,1,0,0,0,0,0,0
0.8279984634069557,-0.09201050461947992,-0.42292955038612456,-0.7972999254702464,-1.672266119326503,-0.22001594100273184,0,0,1,0,0,0,0,0
0.8279984634069557,0.24954329234651454,1.9314667220770596,1.8722575777946793,1.0911427158733527,0.34692253890194613,1,0,0,0,0,0,0,0
-0.18406724583231301,-0.08367992420567526,1.0485681199033654,0.3150157008901393,0.21848729423129296,-0.13497516901703013,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.222522931102421,-0.7172290844440226,-1.2422261760144007,1.1396235726312447,0.26188176691624443,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.8889693642068006,-0.42292955038612456,-0.5748368001981693,1.0426618591154604,-0.6452198009312403,0,0,0,0,0,0,0,0
-0.18406724583231301,-0.13921712696437355,1.0485681199033654,0.5374788261622164,1.188104429389137,0.5736979308638174,0,0,1,0,0,0,0,0
-1.1961329550715818,-1.361035587655736,-1.0115286185019206,-1.0197630507423237,1.188104429389137,-0.9797135040750004,0,0,0,0,0,0,0,0
-0.18406724583231301,-0.222522931102421,-0.12863001632822654,0.9824050767063707,1.188104429389137,-0.41844440896936913,0,0,0,0,1,0,0,0
-1.1961329550715818,-0.8889693642068006,-0.12863001632822654,-0.5748368001981693,-1.1389766949896887,-0.4808076417588837,0,0,1,0,0,0,0,0
1.8400641726462243,2.137808186142257,-1.0115286185019206,-0.5748368001981693,-0.5572064138949823,2.331207218568319,1,0,0,0,0,0,0,0
0.8279984634069557,0.2773118937258637,-1.0115286185019206,-0.5748368001981693,0.460891578020754,-0.04993439703132844,0,0,0,0,0,0,0,1
-0.18406724583231301,-0.06146504310219601,-0.7172290844440226,-0.3523736749260921,0.6063341482944306,-0.22001594100273184,0,0,0,0,0,0,0,1
-0.18406724583231301,0.04127878200139591,-1.0115286185019206,1.2048682019784478,0.8487384320838915,-0.3900974849741352,0,0,0,0,0,0,0,0
-0.18406724583231301,-0.2780601338611193,0.16566951772967145,0.3150157008901393,1.188104429389137,-0.3759240229765183,0,0,0,0,0,1,0,0
0.8279984634069557,0.06904738338074506,1.6371671880191616,0.5374788261622164,1.0911427158733527,-0.16332209301226402,0,0,0,1,0,0,0,0
0.8279984634069557,0.693840914416101,-0.7172290844440226,-0.3523736749260921,0.8002575753259994,0.8429937088185394,0,0,1,0,0,0,0,0
0.8279984634069557,0.05516308269107049,-0.7172290844440226,-1.0197630507423237,-0.7996106976844433,-0.27670978899319965,0,0,0,0,0,0,0,1
-0.18406724583231301,-0.3030518751025335,-0.7172290844440226,-0.3523736749260921,-0.41176384362130564,0.06345329894960716,1,0,0,0,0,0,0,0
0.8279984634069557,1.6740725431071257,-0.42292955038612456,-0.5748368001981693,0.703295861810215,0.9138610188066242,0,0,1,0,0,0,0,0
0.8279984634069557,0.33284909648456196,1.3428676539612634,0.3150157008901393,1.0426618591154604,-0.10662824502179624,0,0,0,0,0,1,0,0
-1.1961329550715818,-0.48354778406830295,0.16566951772967145,0.9824050767063707,1.188104429389137,-0.5601790289455386,0,0,0,0,1,0,0,0
2.852129881885493,4.498139303386934,-1.0115286185019206,0.3150157008901393,0.8972192888417838,1.6225341186874715,0,0,0,0,0,1,0,0
-0.18406724583231301,-0.3613659379991667,-0.7172290844440226,-1.2422261760144007,-1.7692278328422872,-0.41844440896936913,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.58351474903396,-1.0115286185019206,-0.5748368001981693,-0.9450532679581198,-0.36175056097890135,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.6390519517926583,0.16566951772967145,-0.5748368001981693,1.188104429389137,-0.6452198009312403,0,0,0,0,0,1,0,0
-0.18406724583231301,-0.19475432972307186,-0.12863001632822654,0.3150157008901393,1.1396235726312447,-0.17749555500988098,0,0,0,0,0,0,0,1
1.8400641726462243,0.8798905436577403,2.5200657901928554,1.8722575777946793,1.188104429389137,1.333395493936086,0,0,1,0,0,0,0,0
0.8279984634069557,0.035725061725526,-0.7172290844440226,-0.7972999254702464,-1.3813809787791498,-0.34757709898128436,0,0,0,0,0,0,0,1
1.8400641726462243,0.9715269282095924,1.0485681199033654,0.3150157008901393,-0.16935955983184464,0.5170040828733495,0,1,0,0,0,0,0,0
1.8400641726462243,1.3047501447617822,0.45996905178756947,0.9824050767063707,-1.187457551747581,1.0839425627780275,0,0,0,0,1,0,0,0
1.8400641726462243,1.9573122771764875,5.757360664829734,3.874425705243374,0.8487384320838915,2.4729418385444886,0,0,1,0,0,0,0,0
0.8279984634069557,0.09126226448422431,-1.0115286185019206,-0.5748368001981693,-0.26632127334762906,-0.16332209301226402,0,0,0,0,0,0,1,0
-1.1961329550715818,-0.4696634833786284,-0.12863001632822654,2.3171838283388335,0.7517767185681072,-0.36175056097890135,1,0,0,0,0,0,0,0
-0.18406724583231301,-0.25029153248177016,-1.0115286185019206,-0.5748368001981693,-0.3632829868634135,-0.41844440896936913,0,1,0,0,0,0,0,0
0.8279984634069557,0.19400608958781623,-0.42292955038612456,-0.5748368001981693,-0.21784041658973685,0.48865715887811567,1,0,0,0,0,0,0,0
-1.1961329550715818,-0.7890023992411436,1.0485681199033654,0.3150157008901393,1.0911427158733527,-0.5601790289455386,0,0,0,0,1,0,0,0
-1.1961329550715818,-1.361035587655736,-0.42292955038612456,-1.0197630507423237,-1.7207469760843952,-1.0335726596659447,0,0,0,0,1,0,0,0
0.8279984634069557,1.637973361313972,3.1086648583086514,2.5396469536109105,0.5093724347786461,1.764268738663641,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.8334321614481023,-0.42292955038612456,-0.5748368001981693,-0.9935341247160121,-0.5034851809550708,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.8167710006204928,-0.7172290844440226,0.3150157008901393,1.188104429389137,-0.6168728769360065,0,0,0,0,0,1,0,0
-1.1961329550715818,-0.8612007628274514,0.7542685858454675,0.5374788261622164,1.188104429389137,-0.43261787096698606,1,0,0,0,0,0,0,0
-1.1961329550715818,-0.7223577559307057,-0.12863001632822654,-0.3523736749260921,0.6548150050523228,-0.6593932629288572,0,0,0,1,0,0,0,0
-0.18406724583231301,0.6660723130367517,0.45996905178756947,1.8722575777946793,0.945700145599676,0.8288202468209225,1,0,0,0,0,0,0,0
-0.18406724583231301,0.8326839213128466,2.2257662561349574,1.8722575777946793,0.7517767185681072,-0.02158747303609454,0,0,0,0,0,1,0,0
0.8279984634069557,0.4161549006226094,0.16566951772967145,0.3150157008901393,-0.12087870307395245,0.34692253890194613,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.6640436930340724,-1.0115286185019206,-0.3523736749260921,0.5578532915365384,-0.5601790289455386,0,0,0,1,0,0,0,0
-0.18406724583231301,0.30508049510521285,-0.42292955038612456,0.5374788261622164,0.703295861810215,-0.07828132102656234,0,0,0,0,0,0,0,0
0.8279984634069557,-0.08367992420567526,-0.7172290844440226,-0.7972999254702464,-1.5753044058107186,-0.1491486310146471,0,1,0,0,0,0,0,0
-1.1961329550715818,-1.3888041890350853,-0.7172290844440226,-0.7972999254702464,-1.1389766949896887,-0.9570359648788133,0,1,0,0,0,0,0,0
-0.18406724583231301,0.08293168407041963,-0.7172290844440226,-0.5748368001981693,1.0911427158733527,-0.19166901700749794,0,0,0,0,0,0,0,0
-0.18406724583231301,-0.3613659379991667,0.16566951772967145,0.3150157008901393,1.0911427158733527,0.48865715887811567,0,0,1,0,0,0,0,0
-0.18406724583231301,0.05516308269107049,2.2257662561349574,3.651962579971297,1.1396235726312447,1.3362301863356092,0,0,1,0,0,0,0,0
-1.1961329550715818,-1.3332669862763868,-1.0115286185019206,-0.7972999254702464,-1.478342692294934,-0.8436482688978776,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.6029527699995044,-0.7172290844440226,-0.7972999254702464,-0.6541681274107667,-0.5034851809550708,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.8334321614481023,-1.0115286185019206,-0.5748368001981693,-1.4298618355370418,-0.5034851809550708,0,1,0,0,0,0,0,0
1.8400641726462243,2.387725598556399,3.697263926424448,2.3171838283388335,0.5578532915365384,3.3233495584015054,1,0,0,0,0,0,0,0
-1.1961329550715818,-0.8334321614481023,-0.12863001632822654,-0.5748368001981693,-1.2359384085054732,-0.6310463389336234,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.5002089448959125,-0.42292955038612456,-0.7972999254702464,-1.2844192652633653,-0.4751382569598369,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.8334321614481023,0.16566951772967145,-0.5748368001981693,-0.7026489841686588,-0.6026994149383895,0,0,0,1,0,0,0,0
0.8279984634069557,0.293973054553473,-1.0115286185019206,-0.5748368001981693,-0.5572064138949823,-0.20584247900511488,1,0,0,0,0,0,0,0
-1.1961329550715818,-0.9722751683448481,1.3428676539612634,0.5374788261622164,1.188104429389137,-0.6735667249264742,0,0,0,0,0,0,0,1
-1.1961329550715818,-0.777894958689404,0.16566951772967145,-0.5748368001981693,1.188104429389137,-0.6452198009312403,0,0,0,0,0,1,0,0
-0.18406724583231301,-0.4696634833786284,-1.0115286185019206,-0.7972999254702464,-1.6237852625686107,-0.5318321049503048,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.6390519517926583,0.16566951772967145,-0.5748368001981693,-0.7026489841686588,-0.6168728769360065,0,0,1,0,0,0,0,0
0.8279984634069557,0.19400608958781623,-1.0115286185019206,0.3150157008901393,-0.16935955983184464,0.12014714694007496,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.44467174213721417,-1.0115286185019206,-1.2422261760144007,-1.5268235490528264,-0.5034851809550708,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.6945891545513565,-1.0115286185019206,-0.5748368001981693,0.7517767185681072,-0.5743524909431555,0,0,0,0,0,0,0,0
-0.18406724583231301,-0.30582873524046844,-0.42292955038612456,0.3150157008901393,1.188104429389137,-0.3900974849741352,0,0,0,0,0,1,0,0
-1.1961329550715818,-0.7501263573100548,-0.42292955038612456,-0.5748368001981693,-0.07239784631606025,-0.6026994149383895,0,0,0,0,0,0,0,1
-0.18406724583231301,-0.028142721446976958,-0.12863001632822654,-0.5748368001981693,0.9941810023575682,-0.3900974849741352,0,0,0,0,0,0,0,0
-0.18406724583231301,0.4161549006226094,1.6371671880191616,0.9824050767063707,1.188104429389137,0.20518791892577665,0,0,0,0,1,0,0,0
-1.1961329550715818,-0.6945891545513565,1.0485681199033654,0.9824050767063707,1.0426618591154604,-0.5034851809550708,0,0,0,0,0,0,0,0
-1.1961329550715818,-0.5002089448959125,-1.0115286185019206,0.3150157008901393,1.0426618591154604,-0.5460055669479217,0,0,0,0,0,1,0,0
-0.18406724583231301,-0.30582873524046844,-0.12863001632822654,-0.5748368001981693,-0.7996106976844433,0.14849407093530886,0,0,1,0,0,0,0,0
-1.1961329550715818,-1.3888041890350853,-0.42292955038612456,-1.0197630507423237,-1.7207469760843952,-0.9712094268764302,0,0,0,0,1,0,0,0
-0.18406724583231301,-0.30582873524046844,-0.12863001632822654,-0.5748368001981693,-0.7996106976844433,0.14849407093530886,0,0,1,0,0,0,0,0
-0.18406724583231301,0.24954329234651454,2.8143653242507534,1.8722575777946793,0.8002575753259994,0.10597368494245801,0,0,0,0,0,0,1,0
-1.1961329550715818,-0.6945891545513565,-1.0115286185019206,0.3150157008901393,1.0911427158733527,-0.5743524909431555,0,0,0,0,1,0,0,0
-1.1961329550715818,-0.5002089448959125,-1.0115286185019206,0.9824050767063707,1.0426618591154604,-0.36175056097890135,0,0,0,0,0,0,0,0
-1.1961329550715818,-1.138886776620943,-1.0115286185019206,-0.5748368001981693,-0.5572064138949823,-0.9797135040750004,0,0,0,1,0,0,0,0
-0.18406724583231301,-0.777894958689404,-1.0115286185019206,-1.2422261760144007,-1.2844192652633653,-0.5885259529407725,0,0,0,0,0,0,0,1
-1.1961329550715818,-1.0555809724828955,0.16566951772967145,-0.5748368001981693,-1.0904958382317964,-0.8436482688978776,0,0,0,0,0,1,0,0
0.8279984634069557,0.24954329234651454,-0.12863001632822654,-0.5748368001981693,-0.21784041658973685,0.03510637495437326,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.5557461476546108,-0.7172290844440226,-0.7972999254702464,-1.3329001220212575,-0.41844440896936913,0,1,0,0,0,0,0,0
-0.18406724583231301,-0.00037412006762780893,0.7542685858454675,1.427331327250525,1.0426618591154604,0.856883701576204,1,0,0,0,0,0,0,0
-1.1961329550715818,-1.0555809724828955,-0.7172290844440226,-0.5748368001981693,-0.6541681274107667,-0.5034851809550708,0,0,0,0,1,0,0,0
-0.18406724583231301,-0.2780601338611193,0.16566951772967145,-0.5748368001981693,-0.3632829868634135,-0.41844440896936913,0,0,0,1,0,0,0,0
-1.1961329550715818,-0.9861594690345226,0.16566951772967145,0.5374788261622164,1.188104429389137,-0.7359299577159888,0,0,0,0,0,0,0,1
-0.18406724583231301,-0.028142721446976958,0.45996905178756947,0.3150157008901393,1.0911427158733527,-0.3050567129884335,0,0,0,0,0,1,0,0
0.8279984634069557,0.7160557955195802,0.45996905178756947,0.3150157008901393,0.6548150050523228,0.40361638689241397,0,0,0,0,0,1,0,0
-0.18406724583231301,-0.47244034351656333,-0.7172290844440226,-0.7972999254702464,-1.4298618355370418,-0.4751382569598369,0,1,0,0,0,0,0,0
0.8279984634069557,2.515461164901405,0.45996905178756947,1.649794452522602,0.5578532915365384,2.331207218568319,0,0,1,0,0,0,0,0
-0.18406724583231301,-0.6529362524823328,1.6371671880191616,0.5374788261622164,1.0426618591154604,-0.44679133296460305,0,1,0,0,0,0,0,0
0.8279984634069557,-0.00037412006762780893,-0.12863001632822654,-0.5748368001981693,-1.1389766949896887,-0.07828132102656234,0,1,0,0,0,0,0,0
0.8279984634069557,0.5272293061400061,-0.12863001632822654,0.9824050767063707,0.8972192888417838,0.34692253890194613,0,0,1,0,0,0,0,0
-0.18406724583231301,-0.38635767924058095,0.45996905178756947,0.5374788261622164,1.188104429389137,0.12014714694007496,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.8334321614481023,0.16566951772967145,-0.5748368001981693,-1.0904958382317964,-0.5034851809550708,1,0,0,0,0,0,0,0
-1.1961329550715818,-1.0805727137243097,-0.7172290844440226,-1.2422261760144007,-1.8177086896001795,-0.9712094268764302,0,0,0,0,0,0,0,1
-0.18406724583231301,-0.028142721446976958,-0.12863001632822654,1.8722575777946793,1.0426618591154604,-0.16332209301226402,0,0,0,0,0,1,0,0
-1.1961329550715818,-0.8889693642068006,-0.7172290844440226,-0.7972999254702464,-1.2359384085054732,-0.3192301749860505,0,0,0,0,1,0,0,0
0.8279984634069557,0.9159897254508941,-0.42292955038612456,-0.5748368001981693,-0.7511298409265511,0.34692253890194613,0,0,0,0,1,0,0,0
-0.18406724583231301,-0.19475432972307186,-0.12863001632822654,0.3150157008901393,1.0426618591154604,-0.27670978899319965,0,0,0,0,0,0,0,0
-1.1961329550715818,-0.6945891545513565,0.16566951772967145,0.5374788261622164,1.0426618591154604,-0.4751382569598369,0,0,0,0,0,0,0,0
0.8279984634069557,1.471361753037877,1.6371671880191616,0.5374788261622164,0.7517767185681072,-0.07828132102656234,0,0,0,0,0,0,0,1
-0.18406724583231301,0.13846888682911793,0.45996905178756947,0.5374788261622164,0.8002575753259994,0.06345329894960716,0,0,0,0,0,1,0,0
0.8279984634069557,-0.055911322826326104,-1.0115286185019206,-0.5748368001981693,-1.0904958382317964,-0.41844440896936913,0,0,0,0,1,0,0,0
-1.1961329550715818,-0.3963543757371466,-1.0115286185019206,1.2048682019784478,1.188104429389137,-0.22001594100273184,0,0,1,0,0,0,0,0
-0.18406724583231301,-0.58351474903396,-1.0115286185019206,0.3150157008901393,0.9941810023575682,-0.4893117189574539,0,0,0,0,0,0,0,0
0.8279984634069557,0.5411136068296806,-1.0115286185019206,-0.5748368001981693,-1.187457551747581,0.48865715887811567,1,0,0,0,0,0,0,0
